"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
89.21875,7.294879089e-14,2.480344689e-13,3.877363599e-13,1.819050202e-13,2.532558476e-13,1.674356219e-13,8.955633011e-14,1.565362344e-13,1.542998452e-13,8.870738565e-14,3.650431895e-13,1.532833485e-13,1.496275304e-13,5.552706295e-14,2.338596382e-13,2.071090379e-13,2.256304335e-13,7.088518438e-14,1.308056948e-13,5.475382308e-13,1.394153242e-13,1.043646764e-13,2.113050474e-13,2.354185683e-13,2.150177674e-14,1.59919571e-13,1.739433232e-13,7.924350404e-14,2.564902282e-13,4.934060294e-14,2.853330521e-13,6.560041621e-14
89.2265625,7.527034858e-14,2.540563789e-13,4.009921015e-13,1.916886452e-13,2.603567036e-13,1.695200449e-13,8.291866262e-14,1.547874473e-13,1.558387427e-13,9.487361622e-14,3.616267946e-13,1.598109787e-13,1.551342141e-13,6.259955639e-14,2.422989948e-13,2.117375405e-13,2.258774137e-13,7.810634429e-14,1.355992121e-13,5.412903462e-13,1.430470714e-13,1.151887725e-13,2.250240649e-13,2.399024003e-13,2.001625488e-14,1.750098126e-13,1.864973888e-13,8.091982641e-14,2.626208736e-13,5.502021822e-14,3.000049208e-13,6.856250899e-14
89.234375,7.796463979e-14,2.619459049e-13,4.156070774e-13,2.036391399e-13,2.695268707e-13,1.725111573e-13,7.673205569e-14,1.524105101e-13,1.567819622e-13,1.018335389e-13,3.603433742e-13,1.671740346e-13,1.611399895e-13,7.116800318e-14,2.514887884e-13,2.172165415e-13,2.265892931e-13,8.672158725e-14,1.412655249e-13,5.326240175e-13,1.469797605e-13,1.267897334e-13,2.394599519e-13,2.453638713e-13,1.868757463e-14,1.912014147e-13,2.01093607e-13,8.398693196e-14,2.701984038e-13,6.160957697e-14,3.16746943e-13,7.165682311e-14
89.2421875,8.106390724e-14,2.714280036e-13,4.314913065e-13,2.176546522e-13,2.804513077e-13,1.766990942e-13,7.10607264e-14,1.498076091e-13,1.571093389e-13,1.096195619e-13,3.613731131e-13,1.75015442e-13,1.675565429e-13,8.120320651e-14,2.619232504e-13,2.237564701e-13,2.278485546e-13,9.658204362e-14,1.478265516e-13,5.21891144e-13,1.511593872e-13,1.393079553e-13,2.54875198e-13,2.516048133e-13,1.764002255e-14,2.085397967e-13,2.176553291e-13,8.842694371e-14,2.789746639e-13,6.916074162e-14,3.355025437e-13,7.494668283e-14
89.25,8.462187214e-14,2.822624708e-13,4.484254502e-13,2.334992979e-13,2.924839524e-13,1.818654196e-13,6.595325856e-14,1.467970154e-13,1.569217858e-13,1.181013436e-13,3.640670741e-13,1.835376213e-13,1.743886572e-13,9.256120624e-14,2.731114497e-13,2.311037769e-13,2.295927051e-13,1.076119476e-13,1.550224399e-13,5.091585167e-13,1.553331249e-13,1.525465973e-13,2.712036924e-13,2.586520184e-13,1.691217879e-14,2.266294927e-13,2.35912041e-13,9.421276776e-14,2.888007448e-13,7.754957984e-14,3.559431717e-13,7.834943208e-14
89.2578125,8.855355509e-14,2.946069788e-13,4.663204583e-13,2.511148742e-13,3.05474757e-13,1.880226962e-13,6.134717378e-14,1.433559563e-13,1.563702174e-13,1.27049296e-13,3.679845325e-13,1.928904132e-13,1.817042517e-13,1.050341235e-13,2.848101577e-13,2.391125448e-13,2.318109936e-13,1.193899927e-13,1.626561679e-13,4.94499018e-13,1.592754386e-13,1.663708012e-13,2.882699964e-13,2.660617051e-13,1.639399605e-14,2.447491954e-13,2.551268077e-13,1.01270413e-13,2.994005706e-13,8.662177839e-14,3.775892838e-13,8.182993403e-14
89.265625,9.290604872e-14,3.086672099e-13,4.852659357e-13,2.70782625e-13,3.199099483e-13,1.95624736e-13,5.723043374e-14,1.399052327e-13,1.554987768e-13,1.364912217e-13,3.73285075e-13,2.03078922e-13,1.895329191e-13,1.187150617e-13,2.974739371e-13,2.484798719e-13,2.351775989e-13,1.31732857e-13,1.709185608e-13,4.79086524e-13,1.631172265e-13,1.807533989e-13,3.060077731e-13,2.735961072e-13,1.608989356e-14,2.630380834e-13,2.750176889e-13,1.096107389e-13,3.105941011e-13,9.638898613e-14,4.005502799e-13,8.564583926e-14
89.2734375,9.751867951e-14,3.241298756e-13,5.053493716e-13,2.922448656e-13,3.357283744e-13,2.049324916e-13,5.364336409e-14,1.365676436e-13,1.543937759e-13,1.463531415e-13,3.799021742e-13,2.143373882e-13,1.97968324e-13,1.339678396e-13,3.116207902e-13,2.596503171e-13,2.398368968e-13,1.448613782e-13,1.79836982e-13,4.636661221e-13,1.669125489e-13,1.954194511e-13,3.241152067e-13,2.8162893e-13,1.605471047e-14,2.818795151e-13,2.960041375e-13,1.195243686e-13,3.223957033e-13,1.068026634e-13,4.247501843e-13,9.003283242e-14
89.28125,1.021582723e-13,3.404782912e-13,5.259665376e-13,3.147651402e-13,3.522637267e-13,2.155145229e-13,5.050310333e-14,1.331940921e-13,1.530935322e-13,1.564036934e-13,3.874863988e-13,2.264229753e-13,2.070575331e-13,1.504783277e-13,3.26990596e-13,2.718882484e-13,2.449453531e-13,1.589097533e-13,1.88986353e-13,4.473698935e-13,1.703175649e-13,2.101426407e-13,3.424036286e-13,2.901196055e-13,1.625227182e-14,3.006814345e-13,3.178220539e-13,1.308175819e-13,3.34332272e-13,1.176877312e-13,4.495494572e-13,9.471969227e-14
89.2890625,1.068668402e-13,3.574850817e-13,5.462555506e-13,3.379135724e-13,3.688999144e-13,2.268565147e-13,4.780193228e-14,1.300388166e-13,1.515956226e-13,1.666697924e-13,3.957168343e-13,2.387540728e-13,2.165782117e-13,1.67377797e-13,3.427750466e-13,2.847506958e-13,2.504470528e-13,1.735840143e-13,1.981136577e-13,4.302676305e-13,1.731840437e-13,2.247986154e-13,3.608314369e-13,2.985245641e-13,1.661756204e-14,3.187177323e-13,3.395514207e-13,1.430555212e-13,3.45964806e-13,1.290162142e-13,4.743415603e-13,9.944284346e-14
89.296875,1.115412442e-13,3.749828312e-13,5.66171171e-13,3.611381773e-13,3.850333692e-13,2.389184067e-13,4.56684358e-14,1.273721e-13,1.503068773e-13,1.770857682e-13,4.042832168e-13,2.512425569e-13,2.261895722e-13,1.843502232e-13,3.588013546e-13,2.982595798e-13,2.564648663e-13,1.88249708e-13,2.070523453e-13,4.134205852e-13,1.755910702e-13,2.392808576e-13,3.790423808e-13,3.064251195e-13,1.713892335e-14,3.357175649e-13,3.606077777e-13,1.562336785e-13,3.572776778e-13,1.407594497e-13,4.984656027e-13,1.04325114e-13
89.3046875,1.161055662e-13,3.929193589e-13,5.85492076e-13,3.841343851e-13,4.004347967e-13,2.516771139e-13,4.41180677e-14,1.250980758e-13,1.496843171e-13,1.874906975e-13,4.129896082e-13,2.64394083e-13,2.360672786e-13,2.01568508e-13,3.751287565e-13,3.122466175e-13,2.6266789e-13,2.028164736e-13,2.155542308e-13,3.967754801e-13,1.7739451e-13,2.534268141e-13,3.965431682e-13,3.137187692e-13,1.781572798e-14,3.515194393e-13,3.80980445e-13,1.705998198e-13,3.678596922e-13,1.528634541e-13,5.216472303e-13,1.094055621e-13
89.3125,1.206844724e-13,4.110007908e-13,6.03371767e-13,4.065989321e-13,4.149637529e-13,2.646048557e-13,4.304210732e-14,1.235282837e-13,1.498037535e-13,1.977762582e-13,4.213839529e-13,2.781051277e-13,2.463047273e-13,2.184044055e-13,3.91274659e-13,3.263949055e-13,2.68833469e-13,2.171956277e-13,2.2356021e-13,3.803032942e-13,1.78528387e-13,2.669201434e-13,4.130524253e-13,3.204396512e-13,1.859924997e-14,3.658842102e-13,4.004111244e-13,1.858995979e-13,3.772179554e-13,1.652064298e-13,5.437910097e-13,1.147883965e-13
89.3203125,1.253467019e-13,4.284940618e-13,6.196147183e-13,4.277543291e-13,4.281503731e-13,2.771704041e-13,4.235746035e-14,1.230801085e-13,1.505499248e-13,2.07677894e-13,4.286769309e-13,2.914782822e-13,2.562910123e-13,2.340317751e-13,4.068115515e-13,3.401647219e-13,2.74784245e-13,2.307904451e-13,2.310595949e-13,3.648181522e-13,1.791106079e-13,2.798172997e-13,4.284588837e-13,3.26520788e-13,1.94371875e-14,3.785829357e-13,4.179094456e-13,2.012116597e-13,3.855060235e-13,1.774692761e-13,5.644079763e-13,1.206793201e-13
89.328125,1.300589355e-13,4.449654859e-13,6.3420632e-13,4.471901343e-13,4.396147792e-13,2.89285771e-13,4.199595547e-14,1.233943464e-13,1.516713094e-13,2.171307709e-13,4.348412064e-13,3.0421311e-13,2.65698727e-13,2.484820424e-13,4.213208821e-13,3.530707257e-13,2.80349801e-13,2.435484428e-13,2.37785917e-13,3.503115173e-13,1.790196606e-13,2.922325524e-13,4.426970736e-13,3.317516434e-13,2.02878502e-14,3.896013464e-13,4.331011878e-13,2.162592734e-13,3.928281759e-13,1.895179121e-13,5.831076231e-13,1.269458448e-13
89.3359375,1.346135491e-13,4.601977787e-13,6.466897057e-13,4.645258207e-13,4.488603691e-13,3.007956357e-13,4.197902766e-14,1.242565495e-13,1.532014563e-13,2.260352057e-13,4.404562989e-13,3.162929753e-13,2.745778072e-13,2.616800949e-13,4.343912096e-13,3.648887107e-13,2.851438243e-13,2.555855604e-13,2.433374232e-13,3.361635972e-13,1.780497445e-13,3.038005179e-13,4.557078379e-13,3.358531275e-13,2.113725827e-14,3.985505126e-13,4.461823355e-13,2.313689838e-13,3.987415952e-13,2.013442057e-13,5.993352306e-13,1.332538918e-13
89.34375,1.389177405e-13,4.738389614e-13,6.566601844e-13,4.794718284e-13,4.554671926e-13,3.113548552e-13,4.241904973e-14,1.260379179e-13,1.554226496e-13,2.339848482e-13,4.454025037e-13,3.272134185e-13,2.827117135e-13,2.731947788e-13,4.460758585e-13,3.756230995e-13,2.889119722e-13,2.666657886e-13,2.475856209e-13,3.225286006e-13,1.762535232e-13,3.144243055e-13,4.672339839e-13,3.387288978e-13,2.196433837e-14,4.04720412e-13,4.56303451e-13,2.461499118e-13,4.029273091e-13,2.127810785e-13,6.12456961e-13,1.395154397e-13
89.3515625,1.43324421e-13,4.859095575e-13,6.640999139e-13,4.922451438e-13,4.596150072e-13,3.206759412e-13,4.319813421e-14,1.289266208e-13,1.585426733e-13,2.411313497e-13,4.492949084e-13,3.368310099e-13,2.90171162e-13,2.828695314e-13,4.562059441e-13,3.85021333e-13,2.916028244e-13,2.767969151e-13,2.507313869e-13,3.097738781e-13,1.738095495e-13,3.243783854e-13,4.771319885e-13,3.404928505e-13,2.273460396e-14,4.082137515e-13,4.629387714e-13,2.602002773e-13,4.057185327e-13,2.238962735e-13,6.227268108e-13,1.460587464e-13
89.359375,1.482286031e-13,4.967042696e-13,6.697785256e-13,5.0262364e-13,4.615049949e-13,3.285312224e-13,4.41551496e-14,1.331117636e-13,1.62993002e-13,2.478679475e-13,4.520895633e-13,3.455319193e-13,2.972874619e-13,2.90972421e-13,4.645669107e-13,3.92730365e-13,2.929446967e-13,2.859123609e-13,2.529045313e-13,2.980825815e-13,1.708610605e-13,3.339624296e-13,4.857070727e-13,3.412727938e-13,2.352580993e-14,4.096330788e-13,4.670464833e-13,2.735973331e-13,4.077127012e-13,2.348906104e-13,6.307171835e-13,1.532671237e-13
89.3671875,1.535146424e-13,5.059414348e-13,6.740499871e-13,5.100666212e-13,4.61036539e-13,3.346986499e-13,4.531872567e-14,1.388838681e-13,1.688905609e-13,2.540824563e-13,4.53540772e-13,3.533075613e-13,3.036177038e-13,2.976999165e-13,4.712712736e-13,3.989901339e-13,2.930543035e-13,2.936365865e-13,2.538692239e-13,2.87925829e-13,1.674752219e-13,3.432622025e-13,4.93188452e-13,3.412754595e-13,2.437884357e-14,4.091446406e-13,4.689666006e-13,2.861079082e-13,4.089162198e-13,2.456444301e-13,6.361979581e-13,1.613952984e-13
89.375,1.58766319e-13,5.128561214e-13,6.759817108e-13,5.140942451e-13,4.577912279e-13,3.387009141e-13,4.660443793e-14,1.460639561e-13,1.758023533e-13,2.597412176e-13,4.535296139e-13,3.596644917e-13,3.084921749e-13,3.023917524e-13,4.756456031e-13,4.034040435e-13,2.92085283e-13,2.998943251e-13,2.532171577e-13,2.794944303e-13,1.636182617e-13,3.517998297e-13,4.999802769e-13,3.406146566e-13,2.518941132e-14,4.065830201e-13,4.681781418e-13,2.975542525e-13,4.088594855e-13,2.559837422e-13,6.383804544e-13,1.704620577e-13
89.3828125,1.639359002e-13,5.173045523e-13,6.751257152e-13,5.142668755e-13,4.511459189e-13,3.400230239e-13,4.79313494e-14,1.542160978e-13,1.836406666e-13,2.649774619e-13,4.522059161e-13,3.641868541e-13,3.117978644e-13,3.042932051e-13,4.768560296e-13,4.047271485e-13,2.89284152e-13,3.046466051e-13,2.508327449e-13,2.720530605e-13,1.592937625e-13,3.593159955e-13,5.069190727e-13,3.391819327e-13,2.592211492e-14,4.018122817e-13,4.64598853e-13,3.078336736e-13,4.075277578e-13,2.658470429e-13,6.369131569e-13,1.800366287e-13
89.390625,1.692197334e-13,5.197838728e-13,6.720883562e-13,5.110046257e-13,4.414108242e-13,3.387355261e-13,4.937319868e-14,1.633076398e-13,1.925436086e-13,2.697458777e-13,4.495060727e-13,3.669257382e-13,3.133194738e-13,3.036901537e-13,4.752956803e-13,4.029542657e-13,2.841965176e-13,3.074706748e-13,2.469659385e-13,2.649770702e-13,1.547156563e-13,3.660722805e-13,5.143697442e-13,3.370044797e-13,2.657443733e-14,3.949534464e-13,4.58354358e-13,3.166152818e-13,4.052152424e-13,2.751098278e-13,6.321399168e-13,1.901110704e-13
89.3984375,1.7461446e-13,5.201235173e-13,6.673589666e-13,5.048570596e-13,4.296498809e-13,3.352171359e-13,5.09672754e-14,1.736867244e-13,2.025704573e-13,2.739533181e-13,4.455488887e-13,3.682330979e-13,3.128093025e-13,3.012353977e-13,4.716598685e-13,3.989109749e-13,2.773547296e-13,3.083083291e-13,2.417155478e-13,2.586584798e-13,1.501315379e-13,3.720624314e-13,5.222431283e-13,3.343140243e-13,2.712557296e-14,3.863485398e-13,4.498011416e-13,3.239757831e-13,4.019359555e-13,2.836201736e-13,6.243876218e-13,2.013893815e-13
89.40625,1.800306073e-13,5.177296064e-13,6.608218527e-13,4.955972952e-13,4.16103339e-13,3.293968181e-13,5.270084907e-14,1.855960486e-13,2.138270481e-13,2.776896278e-13,4.403480048e-13,3.681211205e-13,3.101330881e-13,2.968760328e-13,4.657672355e-13,3.924081691e-13,2.689410259e-13,3.073172716e-13,2.349104852e-13,2.536098072e-13,1.456106485e-13,3.770148997e-13,5.305979753e-13,3.312835465e-13,2.759318413e-14,3.763439998e-13,4.39410621e-13,3.300968668e-13,3.974597619e-13,2.912748372e-13,6.134828074e-13,2.142119375e-13
89.4140625,1.855188002e-13,5.129329449e-13,6.522870324e-13,4.835211066e-13,4.007659181e-13,3.210803827e-13,5.457336466e-14,1.990321591e-13,2.262823599e-13,2.812225051e-13,4.337163559e-13,3.664353553e-13,3.050287217e-13,2.902445061e-13,4.569419561e-13,3.830349246e-13,2.590805038e-13,3.04236422e-13,2.26733947e-13,2.501357813e-13,1.412876625e-13,3.811258896e-13,5.395994434e-13,3.279968777e-13,2.79238143e-14,3.65230705e-13,4.272877202e-13,3.347654232e-13,3.916975343e-13,2.980155011e-13,5.993811699e-13,2.286061511e-13
89.421875,1.913964793e-13,5.065160419e-13,6.422638586e-13,4.69481301e-13,3.842945476e-13,3.106966736e-13,5.662894646e-14,2.138464658e-13,2.400451636e-13,2.846078943e-13,4.262098911e-13,3.635318401e-13,2.978863161e-13,2.817218117e-13,4.451728713e-13,3.712472841e-13,2.484630062e-13,2.992315168e-13,2.176580559e-13,2.484946264e-13,1.373323278e-13,3.851823653e-13,5.495560644e-13,3.246018429e-13,2.811461172e-14,3.531585664e-13,4.13629256e-13,3.379863719e-13,3.850196502e-13,3.038942546e-13,5.827807204e-13,2.446423464e-13
89.4296875,1.978769893e-13,4.987771196e-13,6.31664114e-13,4.54145755e-13,3.671756574e-13,2.989108764e-13,5.886475251e-14,2.296878279e-13,2.55166248e-13,2.877104064e-13,4.182843717e-13,3.601106799e-13,2.895925118e-13,2.72285811e-13,4.313521799e-13,3.57658261e-13,2.371734353e-13,2.927390266e-13,2.078452519e-13,2.482877946e-13,1.336220982e-13,3.894845996e-13,5.607768018e-13,3.212336707e-13,2.824252616e-14,3.401815998e-13,3.987303152e-13,3.401565375e-13,3.777425039e-13,3.090644406e-13,5.642997968e-13,2.620512545e-13
89.4375,2.049282574e-13,4.899171154e-13,6.210054136e-13,4.381936008e-13,3.497236404e-13,2.860458107e-13,6.123133904e-14,2.462972423e-13,2.713656964e-13,2.904426922e-13,4.097380294e-13,3.565781336e-13,2.804589888e-13,2.626447714e-13,4.162674718e-13,3.426728982e-13,2.251075581e-13,2.848744673e-13,1.975346163e-13,2.49078829e-13,1.301688104e-13,3.939181502e-13,5.732879986e-13,3.17919477e-13,2.827893137e-14,3.266071001e-13,3.82720381e-13,3.414781788e-13,3.699532488e-13,3.135256881e-13,5.44239544e-13,2.806654613e-13
89.4453125,2.126810462e-13,4.803110396e-13,6.102278136e-13,4.218915303e-13,3.325889269e-13,2.722531079e-13,6.376382628e-14,2.638260949e-13,2.886714146e-13,2.927847045e-13,4.008919895e-13,3.529922728e-13,2.704024301e-13,2.529800604e-13,4.000826266e-13,3.267724245e-13,2.128559243e-13,2.762243471e-13,1.872677638e-13,2.510483e-13,1.273207005e-13,3.98599111e-13,5.868988178e-13,3.147135727e-13,2.82814352e-14,3.130313638e-13,3.661300977e-13,3.420569987e-13,3.618294965e-13,3.172114361e-13,5.23245172e-13,3.008376114e-13
89.453125,2.21032645e-13,4.699353464e-13,5.991919701e-13,4.052046251e-13,3.161414303e-13,2.577238928e-13,6.649688548e-14,2.824649102e-13,3.072508093e-13,2.949328299e-13,3.920533014e-13,3.494637567e-13,2.594181237e-13,2.431546991e-13,3.826564028e-13,3.101651283e-13,2.00635275e-13,2.671685988e-13,1.77060309e-13,2.54162404e-13,1.251094766e-13,4.032166639e-13,6.011741797e-13,3.115891024e-13,2.833888018e-14,2.999205142e-13,3.496165608e-13,3.422048717e-13,3.532518471e-13,3.202784238e-13,5.015844403e-13,3.228641784e-13
89.4609375,2.296457943e-13,4.584053051e-13,5.879985901e-13,3.882022043e-13,3.001121871e-13,2.425382924e-13,6.945931257e-14,3.021675244e-13,3.2719104e-13,2.970309284e-13,3.82782167e-13,3.46083804e-13,2.476218369e-13,2.331209271e-13,3.638323805e-13,2.924830549e-13,1.880928054e-13,2.57129684e-13,1.665207896e-13,2.581672621e-13,1.23351202e-13,4.076924373e-13,6.157307416e-13,3.085645183e-13,2.833147308e-14,2.87448356e-13,3.330862957e-13,3.418390045e-13,3.439967875e-13,3.228038897e-13,4.789078647e-13,3.468513047e-13
89.46875,2.387430623e-13,4.460190489e-13,5.770627139e-13,3.713791906e-13,2.845670497e-13,2.269525196e-13,7.275612214e-14,3.22789874e-13,3.487301727e-13,2.989382689e-13,3.731357936e-13,3.431746952e-13,2.354311445e-13,2.232971385e-13,3.438703088e-13,2.737361769e-13,1.753764844e-13,2.460605787e-13,1.559141688e-13,2.63078866e-13,1.221728635e-13,4.126216644e-13,6.305388723e-13,3.060997998e-13,2.823032627e-14,2.757036269e-13,3.162199313e-13,3.409726731e-13,3.342419958e-13,3.248009906e-13,4.553878317e-13,3.72951295e-13
89.4765625,2.487120477e-13,4.336494483e-13,5.674255308e-13,3.558068633e-13,2.703584174e-13,2.117115117e-13,7.646196413e-14,3.443875414e-13,3.720170173e-13,3.006056478e-13,3.638322339e-13,3.415480017e-13,2.233765564e-13,2.144113641e-13,3.236545183e-13,2.547963923e-13,1.630844375e-13,2.34799848e-13,1.458686314e-13,2.687529691e-13,1.217418046e-13,4.180297218e-13,6.453859068e-13,3.045420289e-13,2.814617676e-14,2.64916135e-13,2.992382183e-13,3.403976287e-13,3.24354408e-13,3.265854004e-13,4.31917259e-13,4.011617334e-13
89.484375,2.594331945e-13,4.215260026e-13,5.594043717e-13,3.417339497e-13,2.578931175e-13,1.970605208e-13,8.054330745e-14,3.672963216e-13,3.970769855e-13,3.020895617e-13,3.549095988e-13,3.414053571e-13,2.115511717e-13,2.067222705e-13,3.036932315e-13,2.361237242e-13,1.514470506e-13,2.236934669e-13,1.364209459e-13,2.748612405e-13,1.21993644e-13,4.234221308e-13,6.597839053e-13,3.037162268e-13,2.805034357e-14,2.554004469e-13,2.826463546e-13,3.404308444e-13,3.146098157e-13,3.283225273e-13,4.092188554e-13,4.312100847e-13
89.4921875,2.705834618e-13,4.094900662e-13,5.520564676e-13,3.286856777e-13,2.468735452e-13,1.826733962e-13,8.498816715e-14,3.917190482e-13,4.238548059e-13,3.033535871e-13,3.457664136e-13,3.423171183e-13,1.998581434e-13,1.999099975e-13,2.836398357e-13,2.175445667e-13,1.403786615e-13,2.125620006e-13,1.273632168e-13,2.814139036e-13,1.228521234e-13,4.284345781e-13,6.733185782e-13,3.036893775e-13,2.785700261e-14,2.472747406e-13,2.668119524e-13,3.410115714e-13,3.049437092e-13,3.29917532e-13,3.874226167e-13,4.628843039e-13
89.5,2.821903544e-13,3.978148179e-13,5.45351694e-13,3.167163646e-13,2.371769299e-13,1.688025819e-13,8.99971292e-14,4.176946217e-13,4.525680952e-13,3.043922453e-13,3.361927407e-13,3.445270882e-13,1.885800559e-13,1.939762652e-13,2.635045889e-13,1.991076816e-13,1.299074134e-13,2.016061258e-13,1.187707464e-13,2.885610686e-13,1.243549774e-13,4.330935285e-13,6.854193467e-13,3.04826789e-13,2.761427097e-14,2.404748232e-13,2.51692301e-13,3.426138485e-13,2.952408e-13,3.315414731e-13,3.666211081e-13,4.962912228e-13
89.5078125,2.946545433e-13,3.868842932e-13,5.399502693e-13,3.060179956e-13,2.287300861e-13,1.560454487e-13,9.582422336e-14,4.447935103e-13,4.833497996e-13,3.051315668e-13,3.263575843e-13,3.485109127e-13,1.781671698e-13,1.893975076e-13,2.440155247e-13,1.811906829e-13,1.201248886e-13,1.911990279e-13,1.108200759e-13,2.960823396e-13,1.264807653e-13,4.376376629e-13,6.954767934e-13,3.071127319e-13,2.747090905e-14,2.348592188e-13,2.370630919e-13,3.45442974e-13,2.856646928e-13,3.333478318e-13,3.470550439e-13,5.310584108e-13
89.515625,3.083521101e-13,3.770298919e-13,5.361619778e-13,2.969137152e-13,2.2177126e-13,1.447584872e-13,1.024297413e-13,4.723089233e-13,5.156463244e-13,3.053903173e-13,3.164679295e-13,3.540860241e-13,1.6885472e-13,1.865220901e-13,2.258064366e-13,1.644472485e-13,1.110694849e-13,1.817378186e-13,1.038997851e-13,3.035490932e-13,1.292331055e-13,4.419057625e-13,7.033339863e-13,3.104562725e-13,2.751590237e-14,2.30434302e-13,2.230579737e-13,3.494922587e-13,2.764890046e-13,3.353535372e-13,3.290946022e-13,5.666781806e-13
89.5234375,3.235628639e-13,3.685573297e-13,5.340603586e-13,2.893844965e-13,2.16999219e-13,1.347707471e-13,1.097040949e-13,5.012632001e-13,5.497126558e-13,3.051952882e-13,3.069016893e-13,3.609406868e-13,1.60697936e-13,1.852489894e-13,2.089347343e-13,1.491822792e-13,1.028711186e-13,1.738404771e-13,9.840249246e-14,3.109941954e-13,1.328565454e-13,4.455650029e-13,7.091573768e-13,3.151794833e-13,2.780118343e-14,2.27574853e-13,2.098781691e-13,3.552245717e-13,2.681347896e-13,3.37884337e-13,3.133402039e-13,6.040945559e-13
89.53125,3.402731732e-13,3.614651068e-13,5.330098156e-13,2.825779871e-13,2.142585845e-13,1.256311721e-13,1.178292778e-13,5.333852613e-13,5.865123553e-13,3.046026281e-13,2.976116599e-13,3.690458215e-13,1.539297888e-13,1.8535442e-13,1.930848931e-13,1.351389691e-13,9.576345452e-14,1.676884608e-13,9.410911453e-14,3.188510873e-13,1.374477958e-13,4.483718665e-13,7.129138145e-13,3.21528454e-13,2.840965023e-14,2.263658532e-13,1.974043358e-13,3.630748149e-13,2.606814522e-13,3.412701597e-13,2.99820916e-13,6.439307467e-13
89.5390625,3.584971727e-13,3.5588669e-13,5.33351727e-13,2.762867169e-13,2.128744645e-13,1.174241345e-13,1.270152601e-13,5.682362349e-13,6.26196403e-13,3.035190958e-13,2.878614314e-13,3.784805055e-13,1.48993669e-13,1.871645687e-13,1.783903408e-13,1.223871642e-13,8.974133466e-14,1.631487168e-13,9.070130373e-14,3.270864938e-13,1.428557961e-13,4.503797342e-13,7.139620953e-13,3.295562816e-13,2.941754253e-14,2.265476338e-13,1.855115012e-13,3.731132892e-13,2.539832464e-13,3.456735915e-13,2.882405436e-13,6.854939009e-13
89.546875,3.788805338e-13,3.523029129e-13,5.36426303e-13,2.708886315e-13,2.129944885e-13,1.103698864e-13,1.372391255e-13,6.047503221e-13,6.685506408e-13,3.020307731e-13,2.776565748e-13,3.893483415e-13,1.459953133e-13,1.91048874e-13,1.65321738e-13,1.112848466e-13,8.475593643e-14,1.604728748e-13,8.840698783e-14,3.354767893e-13,1.490545858e-13,4.520142244e-13,7.114050783e-13,3.396092504e-13,3.089278135e-14,2.282493401e-13,1.741836024e-13,3.853013476e-13,2.485753905e-13,3.513579624e-13,2.789993843e-13,7.287883454e-13
89.5546875,4.014886942e-13,3.508374422e-13,5.419391261e-13,2.663314121e-13,2.148168175e-13,1.0442648e-13,1.482440588e-13,6.4269996e-13,7.127552312e-13,3.002029251e-13,2.678899819e-13,4.014930476e-13,1.447275889e-13,1.967160645e-13,1.54071754e-13,1.019354168e-13,8.093391127e-14,1.600134247e-13,8.751496138e-14,3.441164594e-13,1.559295138e-13,4.531280231e-13,7.05399545e-13,3.51454192e-13,3.284024053e-14,2.313039003e-13,1.63417342e-13,3.995483551e-13,2.448951218e-13,3.583798998e-13,2.724982177e-13,7.733215971e-13
89.5625,4.256425994e-13,3.514373772e-13,5.490624525e-13,2.627618872e-13,2.18396173e-13,9.948768183e-14,1.597428079e-13,6.819756522e-13,7.578989181e-13,2.979668482e-13,2.588645799e-13,4.144371236e-13,1.451531765e-13,2.03891343e-13,1.446050644e-13,9.425351797e-14,7.822193426e-14,1.619518191e-13,8.808285758e-14,3.528702475e-13,1.633764318e-13,4.533249489e-13,6.970343395e-13,3.64152528e-13,3.521901779e-14,2.352644304e-13,1.533673402e-13,4.157496194e-13,2.429677297e-13,3.665897093e-13,2.690034214e-13,8.178899777e-13
89.5703125,4.514267648e-13,3.543738939e-13,5.575486828e-13,2.603490811e-13,2.243189525e-13,9.518571641e-14,1.718103138e-13,7.22990815e-13,8.043820188e-13,2.954079679e-13,2.504123598e-13,4.277940969e-13,1.47382547e-13,2.125232267e-13,1.365725947e-13,8.818437427e-14,7.657875252e-14,1.662145871e-13,9.018515927e-14,3.616969444e-13,1.71717458e-13,4.527752744e-13,6.866746464e-13,3.778092147e-13,3.801761845e-14,2.405178751e-13,1.441820195e-13,4.336328486e-13,2.430769236e-13,3.759142193e-13,2.691148542e-13,8.629291787e-13
89.578125,4.790240877e-13,3.597529418e-13,5.668952686e-13,2.589039149e-13,2.327272883e-13,9.131926452e-14,1.844844758e-13,7.6563667e-13,8.523237174e-13,2.924614195e-13,2.426566174e-13,4.412961322e-13,1.515429593e-13,2.224053091e-13,1.297983963e-13,8.372996947e-14,7.601115383e-14,1.726307222e-13,9.380119354e-14,3.70803797e-13,1.81113462e-13,4.515591756e-13,6.741472104e-13,3.928536817e-13,4.127066207e-14,2.472009157e-13,1.35720408e-13,4.524179934e-13,2.452963554e-13,3.861168414e-13,2.728631905e-13,9.088338875e-13
